0,1,2
2.0443960261884415,3.470341107018829,1.0
2.429835108611331,2.757188070964522,1.0
-0.010444381213602761,1.7599852042343187,3.0
-0.11282198243712209,-0.4046159295019793,0.0
1.7084050253136027,1.1322960001687303,2.0
-0.4418130611986444,2.1593969372349036,3.0
-0.5099553185073447,-0.196767741180559,0.0
2.4173945877467546,1.9750791148417477,1.0
1.9804898304803686,-0.4481218978387221,2.0
1.8031768298451158,1.9129871214639977,1.0
-0.7859187905484549,-0.14987039689313975,0.0
-0.3736241464422062,2.504040777558566,3.0
-0.5246126979109976,1.961134540805509,3.0
-0.27511432999131247,0.020227845278810584,0.0
0.21086694963080366,-0.4835709022797613,0.0
1.771976497462349,2.011199619726728,1.0
2.042757576197609,-0.09829658085781591,2.0
1.8261654790455475,2.5129741245339066,1.0
2.335206264032711,1.882693040430113,1.0
2.0147655571285483,0.4365978163909172,2.0
2.275838868001231,0.24038068452197953,2.0
0.6858306860176493,2.1238455009773296,3.0
-0.7848635353679599,0.37427140123149727,0.0
1.385322238052491,1.7834480996925512,1.0
2.4621379964150654,2.8745466127121153,1.0
1.9418136890783293,-0.5057168165372949,2.0
-0.14275664320834686,0.0797739864488067,0.0
2.6529147757539415,0.4600612914965234,2.0
2.0905682690025653,0.13592825712789627,2.0
2.502917746392459,-0.6329712335694083,2.0
0.3072965908944926,0.7815543003023453,0.0
-0.3335614173594372,0.37838197513368105,0.0
1.6787145700717512,1.516204868451866,1.0
2.824943560783475,2.233455403782492,1.0
2.372412415648945,0.25695570091408976,2.0
2.854347796319172,2.001774196909709,1.0
2.8021908324695257,-0.3656604701874566,2.0
2.5186590484678524,2.012027890295727,1.0
1.91020615735329,0.7295475188782241,2.0
-0.0009352133487821379,1.6473145680803596,3.0
2.626871434013697,0.2558697825552006,2.0
0.8726462762648102,-0.09899844535338057,2.0
2.131342519649536,-0.35763864018059416,2.0
2.025938833210721,2.4292896278514378,1.0
2.041526821289757,0.8304755041687965,2.0
0.015542412881088,1.2597323086659151,0.0
-0.24069624169768833,2.0683135427470116,3.0
2.477142132443842,-0.07121202215334142,2.0
1.6927879131545784,0.43775920749091213,2.0
1.2990500831089407,2.027952922792555,1.0
1.8443354473748466,1.5017003764293868,1.0
2.3167484778621663,1.724862693548873,1.0
0.981450400804563,2.276262999723817,1.0
2.6011398455838854,1.949481923672438,1.0
2.225841672643355,-0.33456118811685975,2.0
2.808749484410219,2.502097400712282,1.0
0.1798389299191595,0.18646408995540778,0.0
1.4903759341623481,1.0468413349853045,2.0
1.1187547464682317,0.092993871398481,0.0
0.8951285723790442,0.11655630670418358,0.0
1.001252016428515,2.5153802135491343,3.0
-0.27873896924661645,1.475062836179641,3.0
-0.9582560222605828,2.541721794571962,3.0
1.811902910071916,0.5028999895981585,2.0
0.22501781806273305,1.8767627617778129,3.0
0.8127833380867208,1.2188404808834161,3.0
0.5605990222700172,0.7348594875107349,0.0
2.4605745896875586,-0.5252820732357193,2.0
0.11525219572471139,0.14381261774813298,0.0
1.5149298041176575,-0.685240786731892,2.0
2.1150121731861975,-0.07687685842822048,2.0
2.6041496377596873,0.08069466279427369,2.0
2.4786039710031282,1.8927190562377172,1.0
0.611410893284265,2.292612081148744,1.0
0.21198197095430943,1.0745213402415632,3.0
-0.49575996561117003,0.6617063673097366,0.0
1.3997759482697678,-0.2802795687364928,2.0
2.3303899196203073,-0.3295972363370194,2.0
0.025001522192606068,2.40261045891946,3.0
-0.28947323244711753,1.726397812444315,3.0
1.807367629564415,0.45400583320831317,2.0
-0.1815365686536687,1.2031676947466177,3.0
2.32851052551791,0.592717867876245,2.0
0.7324652912036757,0.5865692736021157,0.0
2.3263194742282303,2.3717001729987928,1.0
2.34883326533509,1.2298420357737612,1.0
-0.2334437915782119,2.1987051679482112,3.0
0.20812930271721194,-0.12697928113344373,0.0
1.288325798766043,1.629805238406976,1.0
-0.37203885556755734,1.904625677271293,3.0
0.16263086280221792,2.2993687881481013,3.0
1.9497784672156937,0.06976384051060358,2.0
1.8281252325395523,2.6324543242984935,1.0
2.2619890009229677,2.264991404413911,1.0
2.016790035865004,2.0063516479667056,1.0
0.19463587777217106,-0.07085348543711213,0.0
1.4968285138563673,-0.2923003664296724,2.0
0.44515983410991267,1.7300546593783435,3.0
2.5299836197386263,-0.17844968552966717,2.0
3.1266341749591833,0.7428004408188118,2.0
1.2389817832850336,-0.7106471290615484,2.0
2.0544416901547695,1.6453307200246525,1.0
0.7805907418764669,1.84980420112822,3.0
1.8212670212396358,-0.6257299610343492,2.0
-0.4683271750723375,0.5634075940645931,0.0
1.8546849276650907,-0.04886901070328131,2.0
3.03446198453029,2.2495915371868542,1.0
2.2355390236968837,1.3605789840584377,1.0
0.3978600887690205,0.8840471061657484,3.0
2.1094898828312836,-0.69107032124459,2.0
0.4079037533318368,2.115375854055359,3.0
-0.9265669521986439,1.6151797303843947,3.0
-0.5095972352140105,0.10289731887274244,0.0
1.5371732631839454,-0.2068224678274473,2.0
1.7151856981937503,-0.15071488560775867,2.0
1.0247700363165455,1.5727290957344544,3.0
2.179126344711797,-0.043525187427024374,2.0
2.4922235482940107,2.2336344136301736,1.0
-0.4586376478566926,0.44548288295069605,3.0
2.052514747378891,0.7096912145315164,1.0
0.6000979003562766,0.02656173496859007,0.0
-0.3477470297485789,1.8724880297804778,3.0
0.7114704003637168,2.0364336879758462,3.0
2.3190043289544966,2.1789371920951908,1.0
-0.245749038656527,1.527903949149465,3.0
2.1329355942915535,-0.12098165869888947,2.0
0.1600858309674489,0.19332168317697115,0.0
0.9097283767179672,0.14820226757558866,0.0
1.9853666302022157,1.4266655525022351,2.0
2.2451436929410606,2.1120225914584307,1.0
1.8213863519884663,1.5101307592450248,1.0
-0.061021760744733144,0.6876180937670493,0.0
1.7648805407745898,2.0952101256157856,1.0
1.9167069685119493,0.13084768246626713,2.0
0.4493376865984416,0.20984947725954287,0.0
2.4389794956358832,0.5052185154127348,2.0
0.5548954389551456,0.3965397129444695,0.0
0.1892281215446058,0.09161997260555532,0.0
2.47059351525818,1.71072497982526,1.0
1.4669140260763935,-0.5413069752255303,2.0
-0.11988538353912352,-0.7191391868536311,0.0
-0.14514622627079,-1.0729692718895192,0.0
2.5692054789105265,-0.06478325504009623,2.0
2.2076825946918115,2.3284797937329977,1.0
-0.7176584514771398,2.15844106410009,3.0
1.2434937057795687,-0.3699886862032229,2.0
0.5985339118196107,0.19951431588350338,0.0
-0.20477967957285195,-0.7353813330998931,0.0
0.8646848719110787,1.9361843767685696,3.0
0.35469934970178124,2.039049896499568,3.0
-0.4043808794364088,2.3243464932869964,3.0
0.8207443562807516,-1.139046105851284,0.0
2.3608432204969594,0.1799707429299938,2.0
1.0039039213340186,0.20203412512136054,0.0
1.9904244619207225,2.2099124564189943,1.0
-0.5746637657130241,1.968782137445936,3.0
-0.18696078430015883,1.5774221664866355,3.0
2.565894666409777,0.36284966085707376,2.0
1.7987725891338888,2.044050305184734,1.0
-0.4372261373748308,2.2500138603151068,3.0
1.2787692415215006,1.5488015521691354,1.0
2.5796664849048003,1.1838141475063482,1.0
-0.15650031901682881,1.6820892780164376,3.0
2.390695347055934,1.4118165630538608,1.0
-0.6653593210394454,2.4370380139557732,3.0
-0.5612368484146165,2.5268477020273132,3.0
0.5947480046926865,1.4967355396935598,3.0
-0.09531565615169811,-0.16511196782545476,0.0
-0.20199469885425567,2.06802137259072,3.0
0.023281498434462953,1.6991562660894164,3.0
2.4017808303131942,-0.2203008242939582,2.0
0.03451008756428052,0.7320834291423962,0.0
1.9264930254557244,-0.3093439771615765,2.0
2.865584331987774,1.9932236518623212,1.0
2.1278069094548924,-1.2087086898440282,2.0
2.496131871181233,-1.307622497561003,2.0
-0.2805920279065303,2.244773127994743,3.0
1.8360110871752755,-0.11384909696643844,2.0
0.2733956060497358,0.009556763868392168,0.0
-0.35659678780767645,0.525907139216711,0.0
2.414783295129969,0.6830586577955411,2.0
3.213004267916845,2.3466919060738274,1.0
1.2441491468813206,2.8241355179932803,1.0
2.418280726866013,-0.007770954661849704,2.0
0.2669366780055027,1.8577878350674903,3.0
-0.6853734548237441,0.7451501625114909,0.0
2.5965728016219356,0.04225005025184243,2.0
1.9875484350509047,0.5091160879991853,2.0
1.997767335258688,2.5063406816628286,1.0
2.4873039071225405,2.2618283841812614,1.0
2.6061560411425773,3.2190571837878834,1.0
-0.9635540358998202,2.2270518525239806,3.0
0.3728000749694567,0.35654180151328474,0.0
0.0712549549632739,-0.3795612781037508,0.0
-0.24809476163288968,1.6000437774701988,3.0
-0.16500135308810485,-1.2258555640575122,0.0
0.8002287711990242,1.3583079575794572,3.0
2.252779557166794,1.7774947917463777,1.0
1.7043501254336055,-0.4878690746594199,2.0
2.835388953665604,0.3484176036443504,2.0
1.8239599880376984,-0.001134381233746036,2.0
1.9978754658725366,0.1091525633124981,2.0
0.14157425909975072,-0.5683715547147336,0.0
2.0890541841108328,0.3404826729296568,2.0
-0.008259434797682465,-0.08399247069051549,0.0
0.25030441024110256,-0.13330107813006462,0.0
1.941222848993873,0.48849102264006283,2.0
1.3975095934618835,1.2409829082580661,1.0
1.3242642529688515,-0.32292134958741314,2.0
2.5694560354977134,-0.13421694072077808,2.0
2.9849602989369863,2.4578331099164465,1.0
0.8545376527809154,2.436372061822235,3.0
1.7948989044462316,2.319900173044558,1.0
-0.356042137766685,1.483760179112188,3.0
-1.038544156574935,-0.13148031560956286,0.0
1.64789207029354,1.735799892175856,1.0
-0.942538480509374,3.3017981018463294,3.0
0.29850676406826776,1.4383411649832691,3.0
1.429019217242307,1.742029808460344,1.0
0.8886309946515907,-0.18660593744680729,2.0
2.341803232223349,1.7329571053695245,1.0
1.7757995482766151,-0.37747419629972534,2.0
1.8350358194210232,2.226000098804978,1.0
0.014799193394130336,2.435236754881421,3.0
2.090873080381021,0.25154426323868995,2.0
2.323232227013393,-0.13258332150658242,2.0
1.2059091488752076,0.355390922134866,2.0
-0.46845580824847133,3.563430511009577,3.0
2.3009072755713764,-0.04682838656132312,2.0
0.08837400292086509,0.3810450626531968,0.0
2.4524113369824407,1.7233021383005562,1.0
-0.9958038632730096,2.3944855254133377,3.0
-0.3373794145110769,1.8416032156065025,3.0
2.268583268108708,2.225695469764793,1.0
2.7222525459031712,1.463698231405394,1.0
2.5116064970466723,2.1989540969008985,1.0
1.4814189048703734,-1.0094297274597583,2.0
0.9977368572306367,1.4590326687950856,3.0
-0.768890486329161,0.1449988898075146,0.0
1.208563101978094,0.9728633836156892,2.0
2.0793173781013428,0.25698568442939473,2.0
-0.24763185831207601,1.940343096233422,3.0
1.8501761422602032,1.2473032794398837,1.0
0.37037773573344235,2.044850314375818,3.0
2.4602497933340923,2.020314655498577,1.0
-1.4300877371244483,-0.5088027976991758,0.0
1.5211775609404619,-0.3385528510723947,2.0
1.6323533940393073,1.3569770827538146,1.0
0.3996371596013663,0.2635286462822223,0.0
1.4157532953181353,1.750953792250913,1.0
0.5366237490760476,-1.1916296143238683,0.0
1.9910452731659232,0.3017844120088382,2.0
1.3588469618616597,2.52315028518127,1.0
-0.16258182408510244,2.09492473310794,3.0
2.6585462152169326,-0.02774782774991282,2.0
-0.20509846537905188,2.109223808393943,3.0
-0.5349760217476045,2.120911310703801,3.0
1.7409135005152687,2.807047207132997,1.0
-0.15159266213265768,1.047326621954911,0.0
-0.4812572171039883,-0.5142104293357694,0.0
0.21573391262035804,-0.3955853488154116,0.0
2.8626012223125747,1.8794779236378862,1.0
2.4763020713409043,-0.16347048322833516,2.0
0.0968426258915503,1.0411738531842039,3.0
0.9322183852424033,-0.5783508373746568,0.0
2.021179233994434,2.336031883075299,1.0
-0.005887653127401212,2.1921762032422825,3.0
1.805035448777365,2.0863874418264583,1.0
2.637933958313736,0.5108722350400006,2.0
2.29064040705222,2.780317139763971,1.0
1.6812002241502688,0.11683911206174351,2.0
1.3753507310340862,-0.2863307406906423,2.0
1.4909901713807798,0.4229647390976184,2.0
-0.1527020821756483,2.2286702090681576,3.0
2.2752881696437925,2.330845089857472,1.0
-1.5988886975239782,0.8593202445172441,0.0
3.2290670020359675,1.5000128268935609,2.0
2.3027509421826418,2.53475692845246,1.0
3.622955373477633,0.9282331312575465,1.0
2.519713819801307,1.9831587759142444,1.0
-1.4174977823833481,2.5573682472266923,3.0
-0.01020350717142968,0.4385003252373415,0.0
0.1509847170856781,2.2087784074429186,3.0
1.856044699312269,1.4821375843794486,1.0
0.27913954062224006,0.20897513822927435,0.0
1.994850818488636,1.7913707764497713,1.0
1.564120290528334,1.753361520357856,1.0
-0.675952683485907,0.37962389675952884,0.0
-0.2110124622013715,-0.882839101069035,0.0
3.307730965694851,2.5464427554260847,1.0
2.3443354385477866,-0.4046744635390771,2.0
-0.40559465608999395,-0.0799154324944544,0.0
-1.2275495280347084,0.09733285140149135,0.0
0.7300566698473863,1.6487088646879549,3.0
1.4617673080780393,-0.39954457240325764,2.0
-0.12164984791811884,-0.276028838883355,0.0
-0.22519817883418747,2.4408847042029977,3.0
0.742454246123807,0.3809185161956238,0.0
-0.33178145291558403,1.3802147550621031,3.0
0.8686297515518695,0.999892295982308,0.0
0.9724015868825429,0.14435974096240145,0.0
2.045084068145596,1.616770366097727,1.0
-0.12271863224517501,1.103993174576027,3.0
0.2772012223022993,0.3365325370744078,0.0
1.2010819701554452,1.7868721147678015,1.0
0.17355925320669408,-0.060230907176780764,0.0
0.22485052120350377,-0.5661089854990838,0.0
1.8573095777583157,-0.5061335306812254,2.0
-0.3954951770317952,2.132412446545109,3.0
1.275393566969399,-0.03301837414874125,2.0
-0.013340762456292324,0.6278445104659667,0.0
0.1316449011385574,0.8401909152591324,0.0
2.278683229739362,-0.23040296168853192,2.0
-0.38101254217758207,0.6535286858658043,0.0
0.5545920046875394,2.4929769709487504,3.0
0.44879666067245993,2.000383315769504,3.0
3.1203100778428743,0.2144283935012337,2.0
0.3835216010586842,0.8051221278831333,0.0
1.84411429083857,2.8424962345777987,1.0
0.2603480829331906,1.993814627623966,3.0
-0.1573903442363262,1.3731095924200531,3.0
-0.004892175383069579,0.10135430019992378,0.0
-0.6571855168643845,1.81595098875971,3.0
1.399946321565967,0.3626885921013192,2.0
1.9805266031520616,0.9210438699350401,2.0
-0.3491347981612236,1.1746653906424516,3.0
2.293744472034063,0.9074449712074759,2.0
-0.38594388862524553,0.18552891785589595,0.0
-0.03515371732342434,-0.41658161035258956,0.0
0.0010888427209660586,0.8655303755527862,0.0
2.352257464844408,2.2712685673447286,1.0
0.014053619224611522,-0.08532298863541968,0.0
2.4881252410838437,0.41615829539975274,2.0
1.6543488774018131,1.1898440330557327,1.0
1.5692720179215907,2.23139229275694,1.0
1.9913409280042702,-0.14922075794953898,2.0
2.405561235285722,1.4835258197257506,1.0
-0.24709516366652107,2.0302842544789255,3.0
0.48901303540566154,2.0205507632469395,3.0
1.5199830595298778,2.0940327526755436,1.0
-0.46987570847075366,0.16006571817243348,0.0
0.42253975022295587,1.4044399602664464,3.0
1.6985216417446347,2.37155889952679,1.0
1.9232188818700737,0.5206917547228771,2.0
1.135500491291829,-0.39323580712652656,2.0
1.7147921212233592,2.047509053943057,1.0
1.3685506009258375,0.17334222904048524,2.0
1.5187238549361681,-0.13615102805236962,2.0
2.0671432449414517,2.269740637006465,1.0
2.585690568937247,-0.1100757383840752,2.0
-0.49813978046145974,-0.29609758322648605,0.0
1.4464859758771442,0.06056092390707897,2.0
2.642365203271142,0.1350192395138488,2.0
-0.11703146252185062,2.4524173290606015,3.0
1.6821246869281739,0.13364555409154544,2.0
1.9799222466759887,2.2256687243198323,1.0
-0.6383158097758951,-0.47587820142787274,0.0
0.5757144029832256,0.45143906193811345,0.0
0.5476308190178903,-0.25752741922397177,0.0
1.6396387290263776,0.5074295969755813,2.0
2.1625368932707296,-0.3461960819031341,2.0
1.5114698857406523,2.1899503499120097,1.0
0.10776466466649741,1.9445954465812585,3.0
1.9367030747396003,2.108355247869551,1.0
2.3694121604881793,0.3439365642469304,2.0
-0.052387830756813525,2.3122402589478788,3.0
-0.39065056686131744,-0.6986505167409426,0.0
3.0494665385162953,2.0048590656383785,1.0
-0.5099617213489839,2.4832137213877146,3.0
0.5898807200377704,1.099491306503955,0.0
1.595935027570803,-0.5143759861084924,2.0
-0.9953858198823928,1.9642987794604094,3.0
1.185284563447123,0.3530133583352407,2.0
0.3765861760795804,2.1027540016689614,3.0
0.0435186905561436,0.27754673738840396,0.0
0.7752627022537307,-0.6124516543269218,0.0
1.6165799304188422,2.1790986239610186,1.0
1.7404419929515509,1.9819240388755535,1.0
1.6266786817137797,1.7527512455345433,1.0
1.6512870056356392,2.553815786499394,1.0
2.752186199583324,1.4851826508631543,1.0
2.0364418554271233,0.06853252492694395,2.0
0.8177867480548725,-0.18076147228740155,0.0
-0.15898218034507658,-0.20521180437060071,0.0
0.41647287832170177,2.2068683429939058,3.0
0.3147572999545467,0.2747086802512383,0.0
0.708593175193579,-0.052241887225947393,0.0
-0.0640131412592976,0.2544779324058475,0.0
2.772730765376527,0.15987344577689763,2.0
-0.17833341607079092,-0.26079028285226924,0.0
-1.299575951473822,-0.5229433071197067,0.0
-0.011550055612195154,-0.5345995986460923,0.0
-0.17587952435473111,1.8534408657631851,3.0
-0.935939809448406,1.5848112909345244,3.0
2.538072855229302,1.429648860356127,1.0
2.0565484339139695,2.133631335249897,1.0
1.3657813584412268,-0.5802330054522378,2.0
1.0220240576217177,1.758652124252353,1.0
-0.9761848858125849,0.3558834516515586,0.0
2.6178096839235763,0.8759981315823611,2.0
0.023819892526343943,2.0119635461794734,3.0
1.3912498800977469,3.1698176763017507,1.0
2.280156468621113,-0.5166125662108129,2.0
-0.7612702030658135,0.1274623004024382,0.0
1.3116171153335214,0.1324672558208466,2.0
2.346667962386075,1.80776083336388,1.0
-0.7540179869428222,0.593769666269328,0.0
1.5149155484028172,0.5137312251833975,2.0
0.872923620143395,-0.5926313584121289,0.0
0.25969377541374555,1.5199413810741065,3.0
0.28782296968773513,1.7634437936015674,3.0
-0.7595704319470457,2.2336328154140954,3.0
-0.18068126737028833,-0.27512572305400124,0.0
2.274654066898052,0.003062362292529975,2.0
-0.28069410171828085,0.9028966955787294,3.0
0.5451467096163705,-0.759435119997754,0.0
0.06498168558585768,2.6466394868736307,3.0
2.194779768715777,0.35474260942322905,2.0
2.0066215829322496,-0.4546658541594953,2.0
1.446802459977993,1.724209105435049,1.0
1.9420328683328614,0.05606390852881713,2.0
1.7699586976233286,-1.0109935753155057,2.0
1.4061298266831803,0.13498496855947678,2.0
2.230456540804338,1.614289769262106,1.0
2.0484861798527887,0.0208532407362039,2.0
1.0088297597567715,-0.5763854963601298,2.0
0.1524401256593304,-0.44736018585200266,0.0
2.2005360561129548,1.8503534642269737,1.0
0.19366142546554424,1.9092278288230118,3.0
-0.14478079001474323,-0.8110512837476371,0.0
-0.11835199188424461,2.4358607021412673,3.0
0.9717858378244397,0.13822359325767414,2.0
2.3473871677304925,1.829144606749315,1.0
2.9033093512901886,-0.11758304175797263,2.0
-0.7980746176158857,2.2664940045948803,3.0
1.2813702454394296,0.4156994319087482,2.0
2.5321185146841643,0.0895870692962686,2.0
-0.4480618274142255,-0.2829330083600164,0.0
-0.5379106924820644,3.083579020967185,3.0
1.4863521228254952,0.01634341571781482,0.0
1.493638642357491,1.902333048876783,1.0
-0.04777551219801139,1.2764089323669054,3.0
2.9123412837130784,0.1292303675331161,2.0
-0.2573064842091943,2.1347119581262244,3.0
0.5286120010490557,-0.5466916924853349,0.0
1.4195076164675753,1.7130636742133571,1.0
1.8814531824614964,-0.2687279429086439,2.0
1.3122945520142517,1.8052362907489532,1.0
0.04164250726680419,1.9380266610380736,3.0
-0.11242912076139368,-0.6737145283410222,0.0
2.3893848683971797,-0.08798573800083029,2.0
-0.2126732788538254,2.1673957859873507,3.0
0.14811222308075533,1.410589012464367,3.0
1.9298038694899977,1.3418376807623842,1.0
2.423773429315939,2.971779507941737,1.0
-0.21043118520224924,0.5018761842934061,0.0
0.28977290108580267,0.8289817329033762,0.0
2.8086317830107346,2.3299698590664613,1.0
-0.39344749988654637,2.4134824941836195,3.0
2.301868600844653,0.3665289244580349,2.0
0.43482857778813,1.6190052177845868,3.0
-1.2024139785076378,1.9502452805891317,3.0
2.0781920442105117,0.32215874933813426,2.0
2.3620959617239157,1.2306657233558451,1.0
0.07432100267410183,0.726059673285637,3.0
-0.6236581325847839,-0.44083928832216823,0.0
0.7673410779862013,2.0540122686209514,3.0
-0.25183256140497934,-0.21721495561667198,0.0
1.4083647885686514,-0.18642074154023877,2.0
0.37318281187114394,0.006051495541782946,0.0
-0.15173504683930972,-0.4764331630126665,0.0
1.5622750614921543,0.9531538770139447,2.0
-0.4368971610114166,1.2490585668116805,0.0
0.96079706415952,1.0941972346784197,2.0
1.9343388135636168,-0.6386345001461281,2.0
0.9662074643481638,-0.2010897921099702,0.0
2.0558929146798643,0.6083936925102851,2.0
1.7152415039186255,2.12569602765008,1.0
1.8305491781711356,2.259321036070665,1.0
2.412799001894179,2.1892783016437907,1.0
-0.5770617989389144,0.03955029346419557,0.0
-0.3106292783421549,1.8255719249739173,3.0
2.278817194032391,2.639710408238272,1.0
1.8258436807906868,-0.1617578480920009,2.0
0.45780691665402773,0.00906120799879443,0.0
1.743248071036287,-0.43989564531440345,2.0
-0.127850743352709,-0.5571404901050274,0.0
-0.4801102065967668,2.2213807155637206,3.0
-0.1896714163194493,2.1315686230191253,3.0
2.269357565657686,-0.6368899916352599,2.0
2.7109728232898376,2.115882262663175,1.0
-0.47733486664696256,1.9661876655555388,3.0
-0.18450710023772604,2.1693220919141982,3.0
0.3950807380310324,0.07182715827091432,0.0
1.5352863126859244,1.7795071404210163,1.0
1.5425392076682043,-0.1893634719244984,2.0
2.7911002212758533,-0.12376519248338162,2.0
-0.3098005465213753,2.4037411562396676,3.0
2.0242441019088884,0.7291711187067691,2.0
-0.15956875491090206,0.08499837964991701,0.0
-0.16374672080047725,0.4538326622083709,0.0
2.4337457282594177,2.355030408017555,1.0
0.21651658219034028,0.25940752719437105,0.0
2.0963617670887498,2.2165784006554374,1.0
-0.43292987723534915,2.882212937621258,3.0
-0.05935995893503729,1.4425303473644973,3.0
0.2649086273402798,0.6448978007992348,0.0
-0.7800183875798994,1.5717263921580145,3.0
0.4075371101390425,0.03699070405549372,0.0
1.8379651714505512,2.5294358478447645,1.0
-0.22969849350906,-0.2124480351765194,0.0
1.4889340305046348,0.19339410255565395,2.0
1.778973539875599,-0.06397557830437263,2.0
-0.33540542409144425,1.9522868935992053,3.0
2.4549631429191576,0.17736375121914089,2.0
1.6063756170605954,1.6510584282323246,1.0
-0.2239417820510188,-0.5596406729279362,0.0
-0.15613303402902784,2.3736617382075833,3.0
2.8464931784543497,1.8794797490545907,1.0
0.5626550148697284,1.5121949180385315,3.0
-0.644207821772396,1.5035441499218767,3.0
1.4494676363752625,-0.2087707587254001,2.0
0.5865564035439695,1.977078182681293,3.0
2.1744888713516475,-0.09000318702303098,2.0
0.05520267564896861,0.03354515507652123,0.0
0.2607337455217657,0.09780386694525434,0.0
0.4469423476414471,0.20278515002507616,0.0
1.9599433532523687,0.021794669392752167,2.0
2.2641158871042824,1.7872923687135243,1.0
-0.6366399921767583,0.03555848682357679,0.0
0.061645534815214335,-0.24188829403495904,0.0
1.7663671115234065,0.38550013444440745,2.0
0.31681245068156155,-0.08150153984226761,0.0
-0.014877505644786394,-0.029099194168036937,0.0
0.7363415958410923,1.9698263479024802,3.0
0.3126090270984704,1.2256643237752962,3.0
0.5943062022311543,-0.012585328631147561,0.0
1.815030999575179,2.399432230025462,1.0
-0.34179096800206815,1.3891659181317273,3.0
2.129114096375719,-0.2078175770999112,2.0
2.5679498412276778,0.5912568876132419,2.0
1.4802901417617038,1.400180512334587,1.0
0.822031984774391,0.6343536224445521,0.0
1.3323502226650001,1.9071377698411456,1.0
1.9181776509165451,0.6325458315772888,2.0
-0.5619712088026588,0.3725291255146514,0.0
-0.26344005880697496,-0.18041580524907694,0.0
-0.17274948634235146,1.7116218181042857,3.0
0.533614982489044,2.0650110819611167,3.0
1.4331290372294503,2.0386753459309954,1.0
1.5251870655858462,1.537544544595291,1.0
-0.1635416963000456,1.7683482834611328,3.0
0.351886542678423,0.3837418852230333,0.0
-0.6188804049520478,1.3757844730896023,3.0
-0.7036507565641587,1.797805247300222,3.0
0.184914452721995,1.7286513465448627,3.0
-0.4252929056013108,0.22757035063626002,0.0
-1.061236238175544,2.0315758474099215,3.0
1.504840086415275,-0.3834938353426778,2.0
2.5996655282876264,1.709646379200536,1.0
0.4619550843443063,-0.21966844352799755,0.0
-0.04674423705092959,-0.1267683665535096,0.0
1.7755064974899653,2.055321913120514,1.0
2.0952602768053126,2.3002464057594243,1.0
2.7701759461299966,-1.252130098140771,2.0
1.4695339046619762,2.7302914927127,1.0
-0.5141875296102305,0.37607927613983455,0.0
2.055078171500119,2.136074808722756,1.0
0.0798031524605239,1.723215164384452,3.0
1.3294676265585452,0.11078916631638402,2.0
2.357215305960447,2.926963943358907,1.0
1.7188191997575357,1.7304516278395545,1.0
-0.2707337553716485,1.5579886745781806,3.0
0.534261086810284,0.3362780567615977,0.0
1.5820237531722399,0.09932595660888902,2.0
0.9097482593861301,-0.407075318142061,2.0
2.078535049839973,0.38607514781079255,2.0
2.555285428764023,0.025498694347682857,2.0
-0.7774093139639349,2.9278919626952202,3.0
2.479221532295182,0.4951564227884772,2.0
0.45665518270299665,2.259081144955691,3.0
-0.2745500860283058,1.9973197583941251,3.0
1.9859782332505242,0.6257945060149197,2.0
0.8552337810879743,-0.8303909223756832,0.0
2.309814751571341,0.1869026848114605,2.0
1.9910024069743002,-0.4869412194342034,2.0
-0.19927227096775388,1.965368551570774,3.0
2.1628166912513134,1.5829935086554578,1.0
0.4377859006700759,1.6156310993905811,3.0
2.8684301197730813,1.1101270234007665,1.0
0.21441331678772682,0.39794813036268334,0.0
3.0028315982776475,2.2894882114783006,1.0
1.5493583440888026,0.2983305636822156,2.0
-0.41537298876004103,0.2933705177903248,0.0
2.028404836199799,1.8182199988121128,1.0
1.588531878315581,-0.233402900751922,2.0
2.714439057373324,-0.16746714877225574,2.0
1.09679390064532,0.5577866765507428,2.0
1.6971073692558898,1.893514469778968,1.0
-0.18358012334419058,1.6089394338979794,3.0
0.5037465506769122,1.942160942938234,3.0
0.14579075189854765,2.5173309241418544,3.0
-0.14647317956879694,-0.30787287727149604,0.0
0.9539464233783719,2.1088011813012497,1.0
0.9961650163171054,0.7382109686525665,0.0
2.796504469474885,0.23392415485350476,2.0
1.2185128496396476,2.8962993691377377,1.0
0.33112167326525627,-0.4241226199576698,0.0
2.0950809697452755,0.40712006622450536,2.0
2.474126365177345,1.478620853322348,1.0
0.2354121494444204,1.8330809770453536,3.0
-0.7434805186590195,3.04060701261887,3.0
1.9708186148239344,0.10320987105327024,2.0
0.8041512994039903,1.6197496769259836,1.0
-0.5482017962342044,2.385004941261818,3.0
1.7027361340760387,1.843248282318164,1.0
-0.16502431891828487,0.5915602334332786,0.0
0.6890371159267429,2.526167203959258,3.0
-0.3620653654424569,2.2821836788202443,3.0
-0.46373183351030384,0.05030584734077967,0.0
2.392623383350448,1.5020355492773447,1.0
2.805396483631511,-0.07753292670660004,2.0
-0.85291434639202,-0.38190988694567746,0.0
0.07357952689718661,0.3986826272071113,0.0
2.313728159545052,-0.8588701622294944,2.0
2.2192683154900337,2.5003685520243106,1.0
2.824709642994519,2.334826048121274,1.0
0.3739138267893206,2.3221541892669575,3.0
1.295801177860015,2.0003746014935047,1.0
1.7818195861791886,2.290728023638986,1.0
2.1669588225115874,0.4828437244808422,2.0
2.0839531546319217,1.9853580273836293,1.0
2.207732454676208,1.9904291349536083,1.0
